Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0035613~RNA stem-loop binding	3	1.1764705882352942	0.03927442304641671	DAZAP1, DHX9, DDX56	249	24	18869	9.472389558232932	0.9999989668166716	0.3387418987753441	0.3132135237951732
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	81	31.76470588235294	0.04093526487251528	SCYL3, DAZAP1, PDCD6, AATF, CCAR1, SART3, METTL13, ALKBH1, C1QBP, MAGOH, XPO5, SEPHS1, EIF2B1, PUS3, UPF2, PRMT5, RBM14, TBP, NCOA3, PUS1, RBM19, PRMT3, LIG3, SENP3, PDRG1, TTI1, KIN, POLG2, DKC1, PSPC1, MRTO4, GEMIN4, CD2BP2, PPIG, SRSF7, LRRC14, DTYMK, TXNDC9, USP10, DHX9, SRSF1, DDX20, CIAO1, DPP3, BLOC1S4, RXRB, EXOSC5, LARP1, FIGNL1, TPR, G3BP1, EXOSC2, CCT5, EXOSC1, ATG5, ABCF1, NOP56, HSPA9, TOE1, YTHDF1, SSB, YTHDF2, API5, KRR1, USP21, LSM1, ELP3, EIF2S1, PAICS, BYSL, LSM2, CCT6A, CNOT7, MYBBP1A, APEX1, TTC4, TBCE, AGGF1, PDCD2, INTS7, FARSB	249	5576	20562	1.1995773625347876	0.9999857637619833	0.1884433744993376	0.154565913915187
GOTERM_MF_DIRECT	GO:0004518~nuclease activity	3	1.1764705882352942	0.04232731609713437	NOB1, ASTE1, APEX2	249	25	18869	9.093493975903614	0.9999996543135061	0.3561688793539355	0.32932716670697226
GOTERM_MF_DIRECT	GO:0003678~DNA helicase activity	4	1.5686274509803921	0.04624743440929242	RAD50, XRCC5, DHX9, G3BP1	249	61	18869	4.96912239120416	0.9999999156883846	0.3798896397906163	0.3512602756324829
GOTERM_CC_DIRECT	GO:0032991~macromolecular complex	15	5.88235294117647	0.046529550501791236	DAZAP1, TBP, XRCC5, USP10, DHX9, NCOA3, KIN, TFCP2, RBBP4, GRWD1, TFAM, ZC3H18, RBMX, METTL18, ATG5	249	703	20562	1.761983924317469	0.999997014394222	0.21056593193183493	0.1727113823710556
GOTERM_CC_DIRECT	GO:0005686~U2 snRNP	3	1.1764705882352942	0.04751835042881715	PHF5A, SNRPD3, SF3B1	249	29	20562	8.542584129621936	0.9999977368318007	0.21145665940823632	0.17344197906518258
GOTERM_BP_DIRECT	GO:0098795~mRNA cleavage involved in gene silencing	2	0.7843137254901961	0.05020076428171566	CLP1, DHX9	248	4	19308	38.927419354838705	1.0	0.5483468098464326	0.5258208258738679
GOTERM_BP_DIRECT	GO:0030423~targeting of mRNA for destruction involved in RNA interference	2	0.7843137254901961	0.05020076428171566	CLP1, DHX9	248	4	19308	38.927419354838705	1.0	0.5483468098464326	0.5258208258738679
GOTERM_BP_DIRECT	GO:2000003~positive regulation of DNA damage checkpoint	2	0.7843137254901961	0.05020076428171566	TTI2, TTI1	248	4	19308	38.927419354838705	1.0	0.5483468098464326	0.5258208258738679
GOTERM_BP_DIRECT	GO:0071034~CUT catabolic process	2	0.7843137254901961	0.05020076428171566	DIS3, EXOSC2	248	4	19308	38.927419354838705	1.0	0.5483468098464326	0.5258208258738679
GOTERM_MF_DIRECT	GO:1905172~RISC complex binding	2	0.7843137254901961	0.051549602142630886	DHX9, XPO5	249	4	18869	37.889558232931726	0.999999987611169	0.41359564509785246	0.3824261182209128
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	7	2.7450980392156863	0.058343326133408056	TFCP2, CNOT7, TBP, MYBBP1A, C1QBP, PPRC1, MED6	249	209	18869	2.5380565323494935	0.9999999989551582	0.45746471627331314	0.4229891144672084
GOTERM_CC_DIRECT	GO:0042788~polysomal ribosome	3	1.1764705882352942	0.059903461062237776	LARP1, DHX9, ABCF1	249	33	20562	7.507119386637459	0.9999999312860111	0.26220039514127025	0.21506324545295202
GOTERM_MF_DIRECT	GO:0031072~heat shock protein binding	4	1.5686274509803921	0.060302063635565166	HSPA9, TPR, TFAM, METTL18	249	68	18869	4.457595086227261	0.999999999489535	0.4623158212059996	0.4274746288832286
GOTERM_BP_DIRECT	GO:0031119~tRNA pseudouridine synthesis	2	0.7843137254901961	0.06235370725725979	PUS3, PUS1	248	5	19308	31.141935483870967	1.0	0.6656582850660282	0.6383131677217664
GOTERM_BP_DIRECT	GO:0002218~activation of innate immune response	3	1.1764705882352942	0.06290017431765967	RBM14, XRCC5, PSPC1	248	32	19308	7.298891129032258	1.0	0.6656582850660282	0.6383131677217664
GOTERM_BP_DIRECT	GO:0006396~RNA processing	13	5.098039215686274	0.06328441442529141	SSB, DIS3, FASTKD2, RTCA, DDX20, MRPL44, EXOSC5, SART3, CLP1, DKC1, MPHOSPH10, EXOSC2, EXOSC1	248	569	19308	1.7787572991666194	1.0	0.6656582850660282	0.6383131677217664
GOTERM_MF_DIRECT	GO:0035516~oxidative DNA demethylase activity	2	0.7843137254901961	0.06401796676476379	ALKBH2, ALKBH1	249	5	18869	30.311646586345383	0.9999999998693756	0.4801347507357284	0.4439506825643402
GOTERM_CC_DIRECT	GO:0071339~MLL1 complex	3	1.1764705882352942	0.06646570750394644	RBBP5, PRPF31, SENP3	249	35	20562	7.078141135972462	0.9999999894127374	0.2862313532831242	0.234774031344585
GOTERM_CC_DIRECT	GO:0005851~eukaryotic translation initiation factor 2B complex	2	0.7843137254901961	0.0702275118922234	EIF2B1, EIF2S1	249	6	20562	27.52610441767068	0.9999999963977274	0.2919919826255359	0.23949904192881036
GOTERM_CC_DIRECT	GO:0030015~CCR4-NOT core complex	2	0.7843137254901961	0.0702275118922234	CNOT7, CNOT1	249	6	20562	27.52610441767068	0.9999999963977274	0.2919919826255359	0.23949904192881036
GOTERM_CC_DIRECT	GO:0016363~nuclear matrix	5	1.9607843137254901	0.07108419052681586	KIN, PHF5A, PSPC1, AKAP8, PPIG	249	129	20562	3.2007098160082186	0.9999999971836502	0.2919919826255359	0.23949904192881036
GOTERM_CC_DIRECT	GO:0005844~polysome	3	1.1764705882352942	0.0732540859670508	UPF2, DHX9, EIF2S1	249	37	20562	6.695538912406382	0.999999998491652	0.2963460750485237	0.24307037616339583
GOTERM_BP_DIRECT	GO:0007059~chromosome segregation	4	1.5686274509803921	0.07371324927793617	MIS12, NUP43, CTCF, CIAO1	248	76	19308	4.0976230899830215	1.0	0.7366012712501432	0.7063418293560646
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	4	1.5686274509803921	0.07371324927793617	RAD50, XRCC5, DHX9, G3BP1	248	76	19308	4.0976230899830215	1.0	0.7366012712501432	0.7063418293560646
GOTERM_BP_DIRECT	GO:0000455~enzyme-directed rRNA pseudouridine synthesis	2	0.7843137254901961	0.07435177151116469	DKC1, RPUSD2	248	6	19308	25.951612903225808	1.0	0.7366012712501432	0.7063418293560646
GOTERM_BP_DIRECT	GO:0046654~tetrahydrofolate biosynthetic process	2	0.7843137254901961	0.07435177151116469	ATIC, GART	248	6	19308	25.951612903225808	1.0	0.7366012712501432	0.7063418293560646
GOTERM_BP_DIRECT	GO:0070925~organelle assembly	2	0.7843137254901961	0.07435177151116469	YTHDF1, YTHDF2	248	6	19308	25.951612903225808	1.0	0.7366012712501432	0.7063418293560646
GOTERM_MF_DIRECT	GO:0004528~phosphodiesterase I activity	2	0.7843137254901961	0.07632307407445975	APEX1, APEX2	249	6	18869	25.259705488621147	0.9999999999986231	0.560243841610396	0.5180225665904822
GOTERM_BP_DIRECT	GO:0001649~osteoblast differentiation	5	1.9607843137254901	0.07681209306976428	RSL1D1, MYBBP1A, DHX9, FIGNL1, RBMX	248	125	19308	3.114193548387097	1.0	0.7522287735107949	0.721327356758591
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	7	2.7450980392156863	0.07926421731301914	EXOSC5, CNOT7, POLR3C, TTC4, G3BP1, DDX56, DHX15	248	233	19308	2.3389865706770037	1.0	0.7673956182514803	0.7358711503655626
GOTERM_BP_DIRECT	GO:0043488~regulation of mRNA stability	3	1.1764705882352942	0.08106291742093101	YTHDF1, YTHDF2, APEX1	248	37	19308	6.312554489973844	1.0	0.7673956182514803	0.7358711503655626
GOTERM_BP_DIRECT	GO:0000184~nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	3	1.1764705882352942	0.08106291742093101	UPF2, MAGOH, SMG8	248	37	19308	6.312554489973844	1.0	0.7673956182514803	0.7358711503655626
GOTERM_CC_DIRECT	GO:0001652~granular component	2	0.7843137254901961	0.08144484877766155	SURF6, RRP1B	249	7	20562	23.59380378657487	0.9999999998590392	0.3151561539657338	0.25849886785953446
GOTERM_CC_DIRECT	GO:0070761~pre-snoRNP complex	2	0.7843137254901961	0.08144484877766155	NOP56, ZNHIT6	249	7	20562	23.59380378657487	0.9999999998590392	0.3151561539657338	0.25849886785953446
GOTERM_CC_DIRECT	GO:0031428~box C/D snoRNP complex	2	0.7843137254901961	0.08144484877766155	NOP56, RRP9	249	7	20562	23.59380378657487	0.9999999998590392	0.3151561539657338	0.25849886785953446
GOTERM_CC_DIRECT	GO:0036464~cytoplasmic ribonucleoprotein granule	4	1.5686274509803921	0.08348846449523953	UPF2, CHTOP, YTHDF2, DHX9	249	85	20562	3.886038270729978	0.999999999922227	0.3184488574318422	0.26119962463510654
GOTERM_BP_DIRECT	GO:1903608~protein localization to cytoplasmic stress granule	2	0.7843137254901961	0.08619692291816297	SSB, DHX9	248	7	19308	22.244239631336402	1.0	0.7812742375135623	0.7491796385546718
GOTERM_BP_DIRECT	GO:0000055~ribosomal large subunit export from nucleus	2	0.7843137254901961	0.08619692291816297	NUP88, SDAD1	248	7	19308	22.244239631336402	1.0	0.7812742375135623	0.7491796385546718
GOTERM_BP_DIRECT	GO:0071051~polyadenylation-dependent snoRNA 3'-end processing	2	0.7843137254901961	0.08619692291816297	EXOSC5, EXOSC2	248	7	19308	22.244239631336402	1.0	0.7812742375135623	0.7491796385546718
GOTERM_BP_DIRECT	GO:2000210~positive regulation of anoikis	2	0.7843137254901961	0.08619692291816297	MYBBP1A, PTRH2	248	7	19308	22.244239631336402	1.0	0.7812742375135623	0.7491796385546718
GOTERM_MF_DIRECT	GO:0097177~mitochondrial ribosome binding	2	0.7843137254901961	0.08846705316652649	C1QBP, GUF1	249	7	18869	21.651176133103842	0.9999999999999855	0.6358569446344091	0.587937290835874
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	6	2.3529411764705883	0.0891383763807352	POM121, TPR, NUP43, NUP88, NUP160, ABCF1	249	195	20562	2.5408711770157555	0.9999999999850792	0.3352105139951591	0.27494794968142267
GOTERM_CC_DIRECT	GO:0005669~transcription factor TFIID complex	3	1.1764705882352942	0.09112047147423454	TBP, GTF2E1, GTF2E2	249	42	20562	5.898450946643718	0.9999999999916596	0.3379050817169531	0.27715810073413005
GOTERM_BP_DIRECT	GO:1901796~regulation of signal transduction by p53 class mediator	3	1.1764705882352942	0.09659995048503774	PRMT5, PAK1IP1, URB2	248	41	19308	5.696695515342251	1.0	0.8424567608491256	0.807848795321286
GOTERM_BP_DIRECT	GO:0000480~endonucleolytic cleavage in 5'-ETS of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	2	0.7843137254901961	0.0978911024930322	ABT1, UTP23	248	8	19308	19.463709677419352	1.0	0.8424567608491256	0.807848795321286
GOTERM_BP_DIRECT	GO:0003360~brainstem development	2	0.7843137254901961	0.0978911024930322	ATIC, GART	248	8	19308	19.463709677419352	1.0	0.8424567608491256	0.807848795321286
GOTERM_BP_DIRECT	GO:0034475~U4 snRNA 3'-end processing	2	0.7843137254901961	0.0978911024930322	EXOSC5, EXOSC2	248	8	19308	19.463709677419352	1.0	0.8424567608491256	0.807848795321286
GOTERM_BP_DIRECT	GO:0014029~neural crest formation	2	0.7843137254901961	0.0978911024930322	PDCD6, POLR1B	248	8	19308	19.463709677419352	1.0	0.8424567608491256	0.807848795321286
