Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0072589~box H/ACA scaRNP complex	3	1.1673151750972763	8.901599903754227E-4	DKC1, GAR1, NHP2	254	4	20562	60.71456692913385	0.20810445344631812	0.00416467709782787	0.0029089156828339706
GOTERM_BP_DIRECT	GO:0008334~histone mRNA metabolic process	3	1.1673151750972763	0.0010084699966932363	SSB, NCBP1, NCBP2	254	4	19308	57.011811023622045	0.6153813541777797	0.01766690031244077	0.016247572168946584
GOTERM_BP_DIRECT	GO:0006378~mRNA polyadenylation	5	1.9455252918287937	0.001095259224177128	SCAF8, FIP1L1, CPSF3, CPSF2, MTPAP	254	35	19308	10.859392575928009	0.64575939003147	0.018838458655846598	0.01732500954607457
GOTERM_CC_DIRECT	GO:0016581~NuRD complex	4	1.556420233463035	0.0011017330359426537	HDAC2, CSNK2A1, RBBP4, CHD4	254	17	20562	19.04770727188513	0.250847852682747	0.005064106235385531	0.00353714290486852
GOTERM_BP_DIRECT	GO:0006974~cellular response to DNA damage stimulus	12	4.669260700389105	0.001152420117863187	RAD50, USP16, PRKDC, RBBP5, SUV39H1, TAF9, SETD1A, RBBP6, ASH2L, POLK, BAZ1B, ATR	254	278	19308	3.2812553107120603	0.6644455958558926	0.019467668419617407	0.017903669688231656
GOTERM_MF_DIRECT	GO:0016787~hydrolase activity	12	4.669260700389105	0.0012738504188081461	DDX18, DBR1, RAD50, DDX46, TP53RK, DDX23, DDX56, DDX20, SMARCA5, CHD4, SNRNP200, QRSL1	257	272	18869	3.239127946898604	0.36315597327774074	0.012920482819339767	0.011537445221776637
GOTERM_CC_DIRECT	GO:0000243~commitment complex	3	1.1673151750972763	0.0014715492037617945	SNRPD1, SNRPD3, SNRPC	254	5	20562	48.571653543307086	0.3201137980310279	0.006534676125179494	0.00456429668285438
GOTERM_CC_DIRECT	GO:0090661~box H/ACA telomerase RNP complex	3	1.1673151750972763	0.0014715492037617945	DKC1, GAR1, NHP2	254	5	20562	48.571653543307086	0.3201137980310279	0.006534676125179494	0.00456429668285438
GOTERM_CC_DIRECT	GO:0005684~U2-type spliceosomal complex	4	1.556420233463035	0.001541703934008165	SF3A3, SF3B3, PHF5A, PRPF31	254	19	20562	17.04268545379196	0.3325148382805513	0.00673210717850232	0.004702196998724903
GOTERM_BP_DIRECT	GO:0002098~tRNA wobble uridine modification	4	1.556420233463035	0.0018444701975006226	CTU2, MOCS3, ELP3, MTO1	254	19	19308	16.003315375051802	0.8259349398737766	0.03008394494544119	0.02766705296250934
GOTERM_BP_DIRECT	GO:0045945~positive regulation of transcription from RNA polymerase III promoter	4	1.556420233463035	0.0018444701975006226	MYBBP1A, SMARCA5, DDX21, BAZ1B	254	19	19308	16.003315375051802	0.8259349398737766	0.03008394494544119	0.02766705296250934
GOTERM_CC_DIRECT	GO:0034715~pICln-Sm protein complex	3	1.1673151750972763	0.0021894123017985713	SNRPD1, SNRPE, SNRPD3	254	6	20562	40.47637795275591	0.43687569965926476	0.009252032630181059	0.006462297600469976
GOTERM_CC_DIRECT	GO:0000127~transcription factor TFIIIC complex	3	1.1673151750972763	0.0021894123017985713	GTF3C2, GTF3C3, GTF3C4	254	6	20562	40.47637795275591	0.43687569965926476	0.009252032630181059	0.006462297600469976
GOTERM_BP_DIRECT	GO:0032259~methylation	7	2.7237354085603114	0.002251922675447533	METTL13, PRMT1, NSD1, PRDM15, DPH5, RRP8, METTL18	254	102	19308	5.216767021769337	0.8817525216833735	0.036107099169040105	0.03320631741761616
GOTERM_MF_DIRECT	GO:0008134~transcription factor binding	10	3.8910505836575875	0.002272979816946845	MED1, HDAC2, TFCP2, CNOT7, MYBBP1A, PDCD11, PRKDC, C1QBP, SETD1A, MED6	257	209	18869	3.512929830767226	0.5531582181672916	0.02241410652822583	0.02001485005478194
GOTERM_MF_DIRECT	GO:0004527~exonuclease activity	4	1.556420233463035	0.0023718903761483267	PDE12, EXOSC9, EXOSC2, REXO4	257	20	18869	14.684046692607005	0.5685685081347018	0.022757326581963676	0.020321331060514043
GOTERM_BP_DIRECT	GO:0018216~peptidyl-arginine methylation	3	1.1673151750972763	0.0024777745645797834	PRMT5, PRMT7, PRMT1	254	6	19308	38.00787401574804	0.9045701936399304	0.037806044162781854	0.03476877211587761
GOTERM_BP_DIRECT	GO:0010793~regulation of mRNA export from nucleus	3	1.1673151750972763	0.0024777745645797834	SETD2, THOC2, IWS1	254	6	19308	38.00787401574804	0.9045701936399304	0.037806044162781854	0.03476877211587761
GOTERM_BP_DIRECT	GO:0042791~5S class rRNA transcription from RNA polymerase III type 1 promoter	3	1.1673151750972763	0.0024777745645797834	GTF3C2, GTF3C3, GTF3C4	254	6	19308	38.00787401574804	0.9045701936399304	0.037806044162781854	0.03476877211587761
GOTERM_MF_DIRECT	GO:1990446~U1 snRNP binding	3	1.1673151750972763	0.0026531433977980165	SNRPD1, SNRPG, SNRPC	257	6	18869	36.71011673151751	0.6095521651061435	0.024150407851751175	0.021565293771845413
GOTERM_MF_DIRECT	GO:0008469~histone-arginine N-methyltransferase activity	3	1.1673151750972763	0.0026531433977980165	PRMT6, PRMT5, PRMT7	257	6	18869	36.71011673151751	0.6095521651061435	0.024150407851751175	0.021565293771845413
GOTERM_MF_DIRECT	GO:0042800~histone methyltransferase activity (H3-K4 specific)	4	1.556420233463035	0.0027396802842098826	RBBP5, SETD1A, WDR5, ASH2L	257	21	18869	13.984806373911432	0.6213631782291766	0.02431466252236271	0.02171196625236332
GOTERM_BP_DIRECT	GO:0007004~telomere maintenance via telomerase	4	1.556420233463035	0.00284766060641191	RAD50, DKC1, GAR1, NHP2	254	22	19308	13.821045096635649	0.932833562067335	0.04276011005818519	0.03932483694568828
GOTERM_CC_DIRECT	GO:0005683~U7 snRNP	3	1.1673151750972763	0.00304032941838042	SNRPG, SNRPE, SNRPD3	254	7	20562	34.694038245219346	0.549672273239489	0.012446348556494844	0.008693441930681514
GOTERM_CC_DIRECT	GO:0005655~nucleolar ribonuclease P complex	3	1.1673151750972763	0.00304032941838042	POP1, RPP30, RPP38	254	7	20562	34.694038245219346	0.549672273239489	0.012446348556494844	0.008693441930681514
GOTERM_BP_DIRECT	GO:0045893~positive regulation of transcription, DNA-templated	20	7.782101167315175	0.0033471774710553278	MED1, HDAC2, USP16, SF3B3, TAF9, NOLC1, CHD4, CTCF, ILF2, CCAR1, MTDH, DNAJC2, PHF5A, RBBP4, NSD1, WDR5, TFAM, NAA15, TAF5, TAF2	254	725	19308	2.096986152592995	0.9582098175105727	0.04929154862824374	0.045331551064029654
GOTERM_BP_DIRECT	GO:0042797~tRNA transcription from RNA polymerase III promoter	3	1.1673151750972763	0.003438945253133284	GTF3C2, GTF3C3, GTF3C4	254	7	19308	32.57817772778402	0.9616995563852098	0.04929154862824374	0.045331551064029654
GOTERM_BP_DIRECT	GO:0000183~chromatin silencing at rDNA	3	1.1673151750972763	0.003438945253133284	SUV39H1, SMARCA5, RRP8	254	7	19308	32.57817772778402	0.9616995563852098	0.04929154862824374	0.045331551064029654
GOTERM_MF_DIRECT	GO:0035242~protein-arginine omega-N asymmetric methyltransferase activity	3	1.1673151750972763	0.0036812097418020694	PRMT6, PRMT1, PRMT3	257	7	18869	31.465814341300725	0.7289773093752652	0.03187388922779841	0.028462036296372097
GOTERM_BP_DIRECT	GO:0032968~positive regulation of transcription elongation from RNA polymerase II promoter	5	1.9455252918287937	0.003841576142720305	MED1, NCBP1, NCBP2, CDK13, MED6	254	49	19308	7.75670898280572	0.9738780240709607	0.05424076165691655	0.04988315289800993
GOTERM_BP_DIRECT	GO:0090305~nucleic acid phosphodiester bond hydrolysis	6	2.3346303501945527	0.004016912093648183	RAD50, PDE12, G3BP1, REXO4, TSN, MRPL44	254	80	19308	5.701181102362205	0.977888920759238	0.055051901418835744	0.050629127097660785
GOTERM_CC_DIRECT	GO:0044665~MLL1/2 complex	3	1.1673151750972763	0.004020943607576664	RBBP5, WDR5, ASH2L	254	8	20562	30.357283464566926	0.6520202276449766	0.016207495772078247	0.011320502772100456
GOTERM_BP_DIRECT	GO:0006418~tRNA aminoacylation for protein translation	4	1.556420233463035	0.0041318023263608224	MARS2, NARS2, DARS2, FARS2	254	25	19308	12.16251968503937	0.9801772028292054	0.055051901418835744	0.050629127097660785
GOTERM_BP_DIRECT	GO:0000244~spliceosomal tri-snRNP complex assembly	4	1.556420233463035	0.0041318023263608224	SART3, DDX20, PRPF31, PRPF8	254	25	19308	12.16251968503937	0.9801772028292054	0.055051901418835744	0.050629127097660785
GOTERM_BP_DIRECT	GO:0035521~monoubiquitinated histone deubiquitination	4	1.556420233463035	0.0041318023263608224	SF3B3, TAF9, TAF5, TAF2	254	25	19308	12.16251968503937	0.9801772028292054	0.055051901418835744	0.050629127097660785
GOTERM_CC_DIRECT	GO:0005622~intracellular	5	1.9455252918287937	0.004371076212373981	DHX33, DHX57, DHX15, DHX37, DHX38	254	54	20562	7.495625546806649	0.6826443505839239	0.017351847994575502	0.012119802225218766
GOTERM_BP_DIRECT	GO:0014029~neural crest formation	3	1.1673151750972763	0.004545728246257769	TCOF1, POLR1B, NOLC1	254	8	19308	28.505905511811022	0.9866283520436139	0.05972581834666458	0.05492754964228138
GOTERM_BP_DIRECT	GO:0060261~positive regulation of transcription initiation from RNA polymerase II promoter	5	1.9455252918287937	0.005449774482256912	MED1, TAF9, TAF5, MED6, TAF2	254	54	19308	7.038495188101487	0.9943440698921484	0.07062310493445258	0.06494936711730841
GOTERM_BP_DIRECT	GO:0035066~positive regulation of histone acetylation	4	1.556420233463035	0.005717741501478705	MYBBP1A, SMARCA5, DDX21, BAZ1B	254	28	19308	10.859392575928009	0.9956179577398444	0.07308383428929896	0.0672124057417443
GOTERM_BP_DIRECT	GO:1902570~protein localization to nucleolus	3	1.1673151750972763	0.0057941729087710595	NOL8, RPF2, RAN	254	9	19308	25.338582677165356	0.9959256333504638	0.07308383428929896	0.0672124057417443
GOTERM_CC_DIRECT	GO:0005643~nuclear pore	6	2.3346303501945527	0.005852504822248765	NUP205, NUP155, NUP43, NUP88, RAN, NUP160	254	93	20562	5.222758445516891	0.7851598111332958	0.02288591437953995	0.015985199738380956
GOTERM_BP_DIRECT	GO:0051028~mRNA transport	6	2.3346303501945527	0.006017923566410056	NUP205, NCBP1, NCBP2, MAGOH, NUP43, NUP88	254	88	19308	5.182891911238368	0.996707771935284	0.07490731176084096	0.0688893881944309
GOTERM_BP_DIRECT	GO:0043966~histone H3 acetylation	5	1.9455252918287937	0.0062020801989496645	SF3B3, TAF9, WDR5, TAF5, TAF2	254	56	19308	6.787120359955005	0.9972376103651904	0.0761969853013816	0.07007545159852219
GOTERM_BP_DIRECT	GO:0051123~RNA polymerase II transcriptional preinitiation complex assembly	5	1.9455252918287937	0.006602831658132151	MED1, TAF9, TAF5, MED6, TAF2	254	57	19308	6.668048072938251	0.9981146018583011	0.08008049677683353	0.07364696849455091
GOTERM_MF_DIRECT	GO:0017056~structural constituent of nuclear pore	4	1.556420233463035	0.00695009313697757	NUP205, NUP155, NUP88, NUP160	257	29	18869	10.126928753522071	0.9153239571345039	0.058744834848262796	0.052456655343378324
GOTERM_BP_DIRECT	GO:0051568~histone H3-K4 methylation	4	1.556420233463035	0.006951306446792569	RBBP5, SETD1A, WDR5, ASH2L	254	30	19308	10.13543307086614	0.9986475988326254	0.08323969491981988	0.07655236213556374
GOTERM_BP_DIRECT	GO:1901838~positive regulation of transcription of nuclear large rRNA transcript from RNA polymerase I promoter	3	1.1673151750972763	0.007180406427348831	NCL, NOL11, PWP1	254	10	19308	22.80472440944882	0.9989130451492043	0.08386005531199993	0.07712288384930226
GOTERM_BP_DIRECT	GO:0000447~endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)	3	1.1673151750972763	0.007180406427348831	NOP14, FCF1, UTP20	254	10	19308	22.80472440944882	0.9989130451492043	0.08386005531199993	0.07712288384930226
GOTERM_BP_DIRECT	GO:0006338~chromatin remodeling	8	3.11284046692607	0.007908769439520187	SUV39H2, HDAC2, MYBBP1A, RBBP4, SMARCA5, DDX21, CHD4, BAZ1B	254	173	19308	3.515179099722361	0.9994575304072971	0.09124019377787923	0.0839101147851532
GOTERM_BP_DIRECT	GO:0006402~mRNA catabolic process	4	1.556420233463035	0.008330920283809285	YTHDF2, PNPT1, PARN, LSM5	254	32	19308	9.501968503937007	0.999637478973015	0.09495241672871788	0.0873241041796877
GOTERM_BP_DIRECT	GO:0030422~production of siRNA involved in RNA interference	3	1.1673151750972763	0.008700632462294133	DROSHA, TSN, MRPL44	254	11	19308	20.731567644953472	0.9997453327194168	0.09683292128623823	0.08905353226112818
GOTERM_BP_DIRECT	GO:0031062~positive regulation of histone methylation	3	1.1673151750972763	0.008700632462294133	SUV39H1, SMARCA5, RRP8	254	11	19308	20.731567644953472	0.9997453327194168	0.09683292128623823	0.08905353226112818
GOTERM_CC_DIRECT	GO:0071006~U2-type catalytic step 1 spliceosome	3	1.1673151750972763	0.009175377660096198	CWC22, SNRNP200, PRPF8	254	12	20562	20.238188976377955	0.9106367223031562	0.035352190396253	0.02469256046761183
GOTERM_BP_DIRECT	GO:0042273~ribosomal large subunit biogenesis	4	1.556420233463035	0.009860182778320918	PES1, RPF2, WDR12, GTPBP4	254	34	19308	8.943029180176007	0.9999159360840459	0.1084620105615301	0.0997483606644093
GOTERM_MF_DIRECT	GO:0051059~NF-kappaB binding	4	1.556420233463035	0.009973665143617047	HDAC2, PDCD11, APEX1, MTDH	257	33	18869	8.89942223794364	0.9712294306286751	0.08234072386009422	0.07352678722154893
GOTERM_BP_DIRECT	GO:0043044~ATP-dependent chromatin remodeling	4	1.556420233463035	0.010681894361418934	HDAC2, RBBP4, SMARCA5, CHD4	254	35	19308	8.687514060742407	0.9999617041691312	0.11615025363106106	0.10681894361418934
GOTERM_CC_DIRECT	GO:0005736~DNA-directed RNA polymerase I complex	3	1.1673151750972763	0.010756254651993504	POLR1A, POLR1B, POLR1C	254	13	20562	18.681405208964264	0.9411877195956043	0.040842590127859395	0.028527457990069727
GOTERM_MF_DIRECT	GO:0000339~RNA cap binding	3	1.1673151750972763	0.011063419244519439	NCBP1, NCBP2, LSM1	257	12	18869	18.355058365758754	0.9805182316447466	0.08538073547400872	0.07624138914157962
GOTERM_MF_DIRECT	GO:0000995~transcription factor activity, core RNA polymerase III binding	3	1.1673151750972763	0.011063419244519439	GTF3C2, GTF3C3, GTF3C4	257	12	18869	18.355058365758754	0.9805182316447466	0.08538073547400872	0.07624138914157962
GOTERM_MF_DIRECT	GO:0000340~RNA 7-methylguanosine cap binding	3	1.1673151750972763	0.011063419244519439	NCBP1, NCBP2, GEMIN5	257	12	18869	18.355058365758754	0.9805182316447466	0.08538073547400872	0.07624138914157962
GOTERM_BP_DIRECT	GO:0045892~negative regulation of transcription, DNA-templated	16	6.22568093385214	0.011454770142120919	PRMT6, SUV39H2, PRMT5, HDAC2, SET, EED, SUV39H1, EHMT1, CHD4, CTCF, RRP8, CCAR1, CNOT7, RBBP4, MYBBP1A, APEX1	254	590	19308	2.0614440144134525	0.9999817304469847	0.12313877902779988	0.11324602299596817
GOTERM_BP_DIRECT	GO:0018026~peptidyl-lysine monomethylation	3	1.1673151750972763	0.012128251161750838	SETD2, EHMT1, METTL18	254	13	19308	17.542095699576013	0.9999904184521335	0.12748139554462548	0.11723976123025809
GOTERM_BP_DIRECT	GO:0042659~regulation of cell fate specification	3	1.1673151750972763	0.012128251161750838	HDAC2, RBBP4, CHD4	254	13	19308	17.542095699576013	0.9999904184521335	0.12748139554462548	0.11723976123025809
GOTERM_MF_DIRECT	GO:1990841~promoter-specific chromatin binding	5	1.9455252918287937	0.012363928092234806	SUZ12, MED1, HDAC2, SETDB1, PRDM15	257	66	18869	5.562138898714775	0.9877730539033217	0.093387116441348	0.08339074904762625
GOTERM_MF_DIRECT	GO:0004535~poly(A)-specific ribonuclease activity	3	1.1673151750972763	0.012958894691731705	CNOT7, PDE12, PARN	257	13	18869	16.943130799161928	0.9901218711212612	0.09584182532426573	0.08558270035997814
GOTERM_BP_DIRECT	GO:0010035~response to inorganic substance	3	1.1673151750972763	0.014028421690092533	ATIC, ADNP, GART	254	14	19308	16.28908886389201	0.9999984526693708	0.14583392218491797	0.13411787769648906
GOTERM_BP_DIRECT	GO:0006352~DNA-templated transcription, initiation	4	1.556420233463035	0.014356431447161137	TAF9, POLR2D, SMARCA5, TAF5	254	39	19308	7.796486977589339	0.9999988708851193	0.14762156683711344	0.1357619060764151
GOTERM_CC_DIRECT	GO:0005669~transcription factor TFIID complex	4	1.556420233463035	0.014844866221779968	TAF9, TAF5, GTF2H3, TAF2	254	42	20562	7.70978627671541	0.9801293665917601	0.055562213572947876	0.038808721694081914
GOTERM_MF_DIRECT	GO:0017070~U6 snRNA binding	3	1.1673151750972763	0.014984665647624157	PRPF4, SART3, PRPF8	257	14	18869	15.732907170650362	0.9952266971939607	0.10856237356952196	0.0969416124550379
GOTERM_BP_DIRECT	GO:0006281~DNA repair	10	3.8910505836575875	0.01581150387102121	RAD50, APEX1, SMARCA5, BCCIP, HUWE1, CDC5L, POLK, GTF2H3, REXO4, ATR	254	294	19308	2.5855696609352403	0.9999997213010563	0.158141025703652	0.14543624985430997
GOTERM_MF_DIRECT	GO:0043022~ribosome binding	5	1.9455252918287937	0.01582077321491982	DNAJC2, PRMT3, GEMIN5, NAA15, EIF2S1	257	71	18869	5.170438976270072	0.9964660149863933	0.11232748982593073	0.10030370218259166
GOTERM_BP_DIRECT	GO:0000470~maturation of LSU-rRNA	3	1.1673151750972763	0.016048137914958342	NHP2, RPF2, RPF1	254	15	19308	15.203149606299212	0.9999997780588703	0.158141025703652	0.14543624985430997
GOTERM_BP_DIRECT	GO:0050684~regulation of mRNA processing	3	1.1673151750972763	0.016048137914958342	NCBP1, MAGOH, IWS1	254	15	19308	15.203149606299212	0.9999997780588703	0.158141025703652	0.14543624985430997
GOTERM_BP_DIRECT	GO:0016180~snRNA processing	3	1.1673151750972763	0.016048137914958342	INTS12, INTS2, INTS7	254	15	19308	15.203149606299212	0.9999997780588703	0.158141025703652	0.14543624985430997
GOTERM_CC_DIRECT	GO:0044666~MLL3/4 complex	3	1.1673151750972763	0.016152087708496136	RBBP5, WDR5, ASH2L	254	16	20562	15.178641732283463	0.9859677368982782	0.05960347858628152	0.0416314373331661
GOTERM_BP_DIRECT	GO:1901796~regulation of signal transduction by p53 class mediator	4	1.556420233463035	0.01642958692644242	PRMT6, PRMT5, TP53RK, RPF2	254	41	19308	7.416170539658153	0.999999846267033	0.16023081682901577	0.1473581507835557
GOTERM_BP_DIRECT	GO:0032508~DNA duplex unwinding	5	1.9455252918287937	0.01770171897161708	SUPV3L1, RAD50, G3BP1, CHD4, ASCC3	254	76	19308	5.001036054703688	0.9999999548679875	0.17087577701173223	0.15714791331945774
GOTERM_MF_DIRECT	GO:0003714~transcription corepressor activity	8	3.11284046692607	0.01777336527926469	PRMT5, MED1, CNOT7, MYBBP1A, C1QBP, NSD1, APEX1, CCAR1	257	196	18869	2.996744222981021	0.9982503784126735	0.12292055466948427	0.10976286149359582
GOTERM_MF_DIRECT	GO:0019843~rRNA binding	4	1.556420233463035	0.018005264345952628	FASTKD2, IMP3, DDX21, RPF2	257	41	18869	7.162949606149758	0.9983906796710157	0.12292055466948427	0.10976286149359582
GOTERM_CC_DIRECT	GO:0071004~U2-type prespliceosome	3	1.1673151750972763	0.018158801664849292	SNRPG, PRPF40A, SNRPC	254	17	20562	14.28578045391385	0.991781210987791	0.06607786161375714	0.046153620898158616
GOTERM_BP_DIRECT	GO:0006282~regulation of DNA repair	4	1.556420233463035	0.018661769604504986	SF3B3, TAF9, TAF5, TAF2	254	43	19308	7.071232375022889	0.9999999821217049	0.17832357622082542	0.16399736925171046
GOTERM_CC_DIRECT	GO:0032993~protein-DNA complex	4	1.556420233463035	0.018940000207185573	SUZ12, MED1, PRKDC, CDC5L	254	46	20562	7.039370078740157	0.9933282612289906	0.06797643909976192	0.04747972654678027
GOTERM_MF_DIRECT	GO:0008757~S-adenosylmethionine-dependent methyltransferase activity	3	1.1673151750972763	0.019411750825952808	PRMT7, SUV39H1, RRP8	257	16	18869	13.766293774319067	0.9990310835097317	0.13002210458892918	0.11610424550617056
GOTERM_CC_DIRECT	GO:0033276~transcription factor TFTC complex	3	1.1673151750972763	0.02026488678733575	TAF9, TAF5, TAF2	254	18	20562	13.492125984251967	0.9953175582386898	0.07174865322002658	0.05011451732543841
GOTERM_BP_DIRECT	GO:0070131~positive regulation of mitochondrial translation	3	1.1673151750972763	0.02043254253887256	TRUB2, FASTKD2, C1QBP	254	17	19308	13.414543770264011	0.9999999967675757	0.19329185241773442	0.17776312008819126
GOTERM_BP_DIRECT	GO:0006260~DNA replication	6	2.3346303501945527	0.0216382786286556	DNAJC2, SET, RBBP4, RBBP6, POLK, ATR	254	121	19308	3.7693759354460856	0.9999999989931112	0.20267140180899204	0.18638913274188487
GOTERM_MF_DIRECT	GO:0008408~3'-5' exonuclease activity	3	1.1673151750972763	0.021805591792369808	RAD50, APEX1, REXO4	257	17	18869	12.956511787594415	0.9995921389255642	0.14335157567206078	0.12800689996631906
GOTERM_CC_DIRECT	GO:0005666~DNA-directed RNA polymerase III complex	3	1.1673151750972763	0.02246761418274759	POLR3C, POLR3D, POLR1C	254	19	20562	12.78201409034397	0.9974036544411384	0.07848686554506491	0.054820978605904125
GOTERM_MF_DIRECT	GO:0001222~transcription corepressor binding	4	1.556420233463035	0.023042477372383217	SUZ12, EED, EHMT1, CDC5L	257	45	18869	6.5262429744920025	0.9997393899302909	0.14872871758538256	0.132808460491736
GOTERM_CC_DIRECT	GO:0045025~mitochondrial degradosome	2	0.7782101167315175	0.024457697598882666	SUPV3L1, PNPT1	254	2	20562	80.95275590551181	0.9984777713716855	0.08321969832347088	0.05812673585188997
GOTERM_CC_DIRECT	GO:0090535~WICH complex	2	0.7782101167315175	0.024457697598882666	SMARCA5, BAZ1B	254	2	20562	80.95275590551181	0.9984777713716855	0.08321969832347088	0.05812673585188997
GOTERM_BP_DIRECT	GO:0031065~positive regulation of histone deacetylation	3	1.1673151750972763	0.025254816312833696	SUV39H1, SMARCA5, RRP8	254	19	19308	12.00248653128885	0.9999999999698095	0.23018500780623982	0.21169234333131995
GOTERM_BP_DIRECT	GO:1901409~positive regulation of phosphorylation of RNA polymerase II C-terminal domain	2	0.7782101167315175	0.026035724984426703	NCBP1, NCBP2	254	2	19308	76.01574803149606	0.9999999999858666	0.23018500780623982	0.21169234333131995
GOTERM_BP_DIRECT	GO:0000354~cis assembly of pre-catalytic spliceosome	2	0.7782101167315175	0.026035724984426703	DDX23, SNRNP200	254	2	19308	76.01574803149606	0.9999999999858666	0.23018500780623982	0.21169234333131995
GOTERM_BP_DIRECT	GO:0000495~box H/ACA snoRNA 3'-end processing	2	0.7782101167315175	0.026035724984426703	DKC1, PARN	254	2	19308	76.01574803149606	0.9999999999858666	0.23018500780623982	0.21169234333131995
GOTERM_BP_DIRECT	GO:0000965~mitochondrial RNA 3'-end processing	2	0.7782101167315175	0.026035724984426703	SUPV3L1, PNPT1	254	2	19308	76.01574803149606	0.9999999999858666	0.23018500780623982	0.21169234333131995
GOTERM_BP_DIRECT	GO:1905213~negative regulation of mitotic chromosome condensation	2	0.7782101167315175	0.026035724984426703	SMARCA5, BAZ1B	254	2	19308	76.01574803149606	0.9999999999858666	0.23018500780623982	0.21169234333131995
GOTERM_MF_DIRECT	GO:0030623~U5 snRNA binding	2	0.7782101167315175	0.02695109300164678	EFTUD2, PRPF8	257	2	18869	73.42023346303502	0.9999369517726561	0.15946063359307677	0.14239160802536716
GOTERM_MF_DIRECT	GO:0070990~snRNP binding	2	0.7782101167315175	0.02695109300164678	SNRPB2, PRPF31	257	2	18869	73.42023346303502	0.9999369517726561	0.15946063359307677	0.14239160802536716
GOTERM_MF_DIRECT	GO:0043175~RNA polymerase core enzyme binding	2	0.7782101167315175	0.02695109300164678	SCAF8, RPAP2	257	2	18869	73.42023346303502	0.9999369517726561	0.15946063359307677	0.14239160802536716
GOTERM_MF_DIRECT	GO:0001054~RNA polymerase I activity	2	0.7782101167315175	0.02695109300164678	POLR1A, POLR1C	257	2	18869	73.42023346303502	0.9999369517726561	0.15946063359307677	0.14239160802536716
GOTERM_MF_DIRECT	GO:0016783~sulfurtransferase activity	2	0.7782101167315175	0.02695109300164678	CTU2, MOCS3	257	2	18869	73.42023346303502	0.9999369517726561	0.15946063359307677	0.14239160802536716
GOTERM_CC_DIRECT	GO:0005847~mRNA cleavage and polyadenylation specificity factor complex	3	1.1673151750972763	0.027152337580884055	FIP1L1, CPSF3, CPSF2	254	21	20562	11.564679415073115	0.9992625238121067	0.09120400572040542	0.06370356124745874
GOTERM_BP_DIRECT	GO:0051726~regulation of cell cycle	10	3.8910505836575875	0.027499541692795504	USP16, PNPT1, SON, CSNK2A1, MYBBP1A, PES1, WDR5, CDK13, WDR12, RRP8	254	324	19308	2.346165062700496	0.9999999999965986	0.24087561519800507	0.22152408585863045
GOTERM_BP_DIRECT	GO:2000736~regulation of stem cell differentiation	3	1.1673151750972763	0.027822118168229288	HDAC2, RBBP4, CHD4	254	20	19308	11.40236220472441	0.9999999999975157	0.24146535584536613	0.22206644776476586
GOTERM_CC_DIRECT	GO:0016580~Sin3 complex	3	1.1673151750972763	0.02962913063191208	HDAC2, CSNK2A1, RBBP4	254	22	20562	11.039012168933429	0.9996218269045986	0.09826369905773373	0.06863456842582165
GOTERM_BP_DIRECT	GO:0034243~regulation of transcription elongation from RNA polymerase II promoter	3	1.1673151750972763	0.030489373805609878	INTS12, INTS2, INTS7	254	21	19308	10.859392575928009	0.9999999999998158	0.2622086147282449	0.2411432291898236
GOTERM_BP_DIRECT	GO:0006413~translational initiation	4	1.556420233463035	0.03222098799709956	MTFMT, DHX33, ABCE1, EIF2S1	254	53	19308	5.737037587282721	0.9999999999999661	0.2746040959032089	0.25254287889618576
GOTERM_BP_DIRECT	GO:0030307~positive regulation of cell growth	5	1.9455252918287937	0.03284537519789474	SUPV3L1, CSNK2A1, NCBP1, EXOSC9, EXOSC2	254	92	19308	4.131290653885656	0.9999999999999816	0.2774261155107895	0.2551381823407895
GOTERM_BP_DIRECT	GO:0034472~snRNA 3'-end processing	3	1.1673151750972763	0.03325354512689626	INTS12, INTS2, INTS7	254	22	19308	10.365783822476736	0.9999999999999877	0.27838808575260054	0.2560228695610597
GOTERM_CC_DIRECT	GO:0005635~nuclear envelope	7	2.7237354085603114	0.03393459502892222	NUP205, NUP155, RTCB, NUP43, NUP88, RAN, NUP160	254	195	20562	2.9059963658388854	0.9998820464781463	0.10980565201356565	0.07669631419268134
GOTERM_CC_DIRECT	GO:0061773~eNoSc complex	2	0.7782101167315175	0.03646218215717638	SUV39H1, RRP8	254	3	20562	53.968503937007874	0.9999406232516449	0.10980565201356565	0.07669631419268134
GOTERM_CC_DIRECT	GO:0030684~preribosome	2	0.7782101167315175	0.03646218215717638	IMP3, IMP4	254	3	20562	53.968503937007874	0.9999406232516449	0.10980565201356565	0.07669631419268134
GOTERM_CC_DIRECT	GO:0070545~PeBoW complex	2	0.7782101167315175	0.03646218215717638	PES1, WDR12	254	3	20562	53.968503937007874	0.9999406232516449	0.10980565201356565	0.07669631419268134
GOTERM_CC_DIRECT	GO:0034455~t-UTP complex	2	0.7782101167315175	0.03646218215717638	HEATR1, NOL11	254	3	20562	53.968503937007874	0.9999406232516449	0.10980565201356565	0.07669631419268134
